#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double Inc Energy
#column double Dep Energy
#column double Angle
1.12827,0,0
1.113,0,0
2.00469,0,0
4.1052,0,0
10.2378,0,0
5.1055,0,0
2.11082,0,0
2.03309,0,0
10.0908,0,0
1.02438,0,0
2.83493,0,0
12.6831,0,0
1.29465,0,0
1.47696,0,0
8.3135,0,0
1.95,0,0
1.3127,0,0
1.22636,0,0
7.34268,0,0
10.1249,0,0
1.9507,0,0
3.59068,0,0
1.89293,0,0
1.9932,0,0
1.32174,0,0
2.70562,0,0
1.07916,0,0
4.00345,0,0
1.17554,0,0
5.55469,0,0
1.10815,0,0
2.03828,0,0
1.3491,0,0
3.22773,0,0
3.76044,0,0
6.92526,0.00541082,0
5.6386,0,0
1.21472,0,0
1.56847,0,0
2.8246,0,0
1.82263,0,0
4.50755,0,0
1.25508,0,0
1.40582,0,0
4.0767,0,0
2.22083,0,0
1.06381,0,0
1.47842,0,0
11.4495,0,0
1.20961,0,0
9.38032,0,0
6.8,0,0
1.46971,0,0
1.16988,0,0
8.61074,0,0
4.50013,0,0
1.1202,0,0
6.55131,0,0
7.35126,0.11615,0
1.73284,0,0
3.47767,0,0
2.74677,0,0
3.1846,0,0
2.5337,0,0
1.97099,0,0
5.16185,0,0
1.48631,0,0
5.28439,0,0
1.2085,0,0
8.6388,0.127105,0
1.94897,0,0
1.03833,0,0
1.23647,0,0
1.10902,0,0
3.56755,0,0
1.22045,0,0
2.19051,0,0
1.08826,0,0
1.6368,0,0
1.04949,0,0
5.79786,0,0
1.10699,0,0
1.40862,0,0
2.18057,0,0
2.9098,0,0
1.21529,0,0
1.44658,0,0
2.73271,0,0
3.62395,0,0
1.55378,0,0
1.06595,0,0
1.83584,0,0
1.66293,0,0
1.21984,0,0
1.24076,0,0
3.45696,0,0
2.39992,0,0
2.09273,0,0
1.15491,0,0
1.90901,0,0
1.20035,0,0
1.58102,0,0
2.0991,0,0
1.5352,0,0
2.30768,0,0
3.37879,0,0
1.81144,0,0
1.70692,0,0
1.45975,0,0
1.04589,0,0
2.88279,0,0
2.76401,0,0
1.81767,0,0
1.94215,0,0
1.13624,0,0
6.21547,0,0
1.04178,0,0
1.34229,0,0
1.29521,0,0
1.54612,0,0
6.73058,0,0
2.18328,0,0
1.60399,0,0
1.21815,0,0
2.36837,0,0
1.81464,0,0
1.16774,0,0
7.43375,0,0
8.39566,0,0
1.26655,0,0
13.7862,0.147744,0
5.01472,0,0
1.0346,0,0
3.04848,0,0
2.45184,0,0
2.52422,0,0
13.4018,0.0760525,0
1.2051,0,0
3.22032,0,0
1.75455,0,0
2.64451,0,0
2.92839,0,0
2.89781,0,0
2.10388,0,0
2.78586,0,0
1.26212,0,0
1.68155,0,0
1.17477,0,0
1.03524,0,0
2.44038,0,0
4.25701,0,0
2.08049,0,0
1.92239,0,0
1.44425,0,0
1.39484,0,0
6.15278,0,0
1.59523,0,0
1.38669,0,0
3.44147,0,0
1.15193,0,0
1.70162,0,0
8.60087,0,0
1.64351,0,0
1.42309,0,0
3.7415,0,0
1.91248,0,0
5.9646,0,0
1.16388,0,0
1.65774,0,0
1.67837,0,0
2.99122,0,0
6.75339,0,0
6.53959,0,0
1.38411,0,0
1.25194,0,0
9.36088,0,0
6.22002,0,0
1.41108,0,0
10.0956,0,0
3.14119,0,0
3.65772,0,0
7.103,0,0
8.99209,0.115583,0
2.28908,0,0
7.6183,0,0
2.07213,0,0
2.34103,0,0
2.94523,0,0
1.61168,0,0
1.0824,0,0
1.56161,0,0
3.28101,0,0
13.2711,0,0
5.41656,0,0
3.38013,0,0
5.20198,0,0
1.16107,0,0
1.22349,0,0
3.40939,0,0
1.80967,0,0
5.07893,0,0
5.58842,0,0
2.29658,0,0
2.46293,0,0
4.10396,0,0
1.6472,0,0
1.45531,0,0
1.15303,0,0
2.94635,0,0
2.7463,0,0
3.61765,0,0
1.3457,0,0
2.00828,0,0
2.81562,0,0
2.42953,0,0
2.99899,0,0
8.65899,0,0
1.81916,0,0
1.04065,0,0
1.75026,0,0
4.51132,0,0
4.36052,0,0
1.96563,0,0
9.11202,0,0
2.09429,0,0
10.7924,0.097747,0
1.36038,0,0
2.64182,0,0
7.8489,0,0
1.08499,0,0
5.18062,0,0
2.47498,0,0
1.48493,0,0
1.52049,0,0
1.43468,0,0
3.2056,0,0
1.16494,0,0
4.71564,0,0
4.02994,0,0
7.64797,0.0853885,0
1.80611,0,0
1.63105,0,0
1.06297,0,0
1.76098,0,0
1.30648,0,0
1.29644,0,0
3.21232,0,0
2.45869,0,0
1.12352,0,0
1.49398,0,0
15.6652,0.053658,0
1.79533,0,0
4.7591,0,0
1.20473,0,0
5.08334,0,0
3.02298,0,0
1.8673,0,0
2.20419,0,0
4.10574,0,0
4.15296,0,0
3.40605,0,0
2.23335,0,0
9.12577,0,0
3.6397,0,0
11.2929,0,0
3.30732,0,0
2.17821,0,0
7.56805,0,0
2.2,0,0
1.29861,0,0
1.48736,0,0
13.8177,0,0
7.71684,0,0
8.13722,0,0
2.02412,0,0
1.16271,0,0
9.45875,0,0
2.25257,0,0
3.27355,0,0
2.61475,0,0
1.45701,0,0
1.86879,0,0
4.13917,0,0
1.98173,0,0
1.97968,0,0
1.09322,0,0
1.16399,0,0
4.75252,0,0
7.4434,0,0
1.25145,0,0
3.11933,0,0
2.66662,0,0
6.23498,0,0
11.439,0,0
1.7031,0,0
13.8016,0.0863104,0
3.08386,0,0
1.297,0,0
2.17138,0,0
1.05214,0,0
1.06411,0,0
1.9032,0,0
2.43291,0,0
5.25891,0,0
4.6997,0,0
2.92445,0,0
1.39975,0,0
1.29773,0,0
2.59905,0,0
4.3546,0,0
2.66557,0,0
4.55043,0,0
1.1995,0,0
1.36768,0,0
4.65254,0,0
1.75488,0,0
1.20666,0,0
4.91434,0,0
14.848,0,0
1.45451,0,0
1.47055,0,0
4.49951,0,0
1.4609,0,0
2.77722,0,0
2.6393,0,0
1.55039,0,0
1.33648,0,0
7.36857,0,0
7.15018,0,0
1.27852,0,0
3.71352,0,0
12.7914,0,0
1.07807,0,0
1.42265,0,0
11.67,0.0716456,0
1.72759,0,0
14.3031,0,0
1.16546,0,0
3.72375,0,0
7.07237,0,0
2.18792,0,0
2.86895,0,0
1.70935,0,0
2.69141,0,0
15.1436,0,0
1.61542,0,0
2.07671,0,0
1.71364,0,0
15.4859,0.0877915,0
1.27762,0,0
1.73104,0,0
1.19163,0,0
5.46788,0,0
1.84249,0,0
1.25687,0,0
1.59829,0,0
2.38479,0,0
2.72677,0,0
1.06769,0,0
3.15135,0,0
2.3808,0,0
2.53183,0,0
3.08911,0,0
6.44525,0.0739479,0
1.47295,0,0
1.48064,0,0
2.5877,0,0
3.54816,0,0
2.07352,0,0
1.40569,0,0
1.19603,0,0
5.4717,0,0
2.27696,0,0
2.14036,0,0
1.88435,0,0
1.1048,0,0
4.1661,0,0
4.34576,0,0
1.86737,0,0
1.59789,0,0
4.326,0,0
4.40986,0,0
1.31776,0,0
4.32661,0,0
5.99321,0,0
3.62991,0,0
3.62595,0,0
1.52793,0,0
2.60464,0,0
1.28146,0,0
1.54841,0,0
2.86472,0,0
1.67056,0,0
3.12397,0,0
1.69306,0,0
11.8445,0.0847309,0
1.18283,0,0
1.571,0,0
1.57011,0,0
1.69951,0,0
1.36302,0,0
1.18815,0,0
2.52964,0,0
2.25057,0,0
1.23675,0,0
1.1329,0,0
2.52663,0,0
8.09073,0,0
1.14034,0,0
5.37054,0,0
3.81034,0,0
1.84351,0,0
1.05093,0,0
8.85367,0.0175478,0
2.17316,0,0
1.13518,0,0
1.19088,0,0
1.33836,0,0
12.5867,0.100547,0
2.06451,0,0
4.36452,0,0
1.60283,0,0
2.47231,0,0
1.02599,0,0
2.61149,0,0
4.56555,0,0
2.4304,0,0
6.12106,0,0
1.5727,0,0
1.42583,0,0
1.34839,0,0
2.01607,0,0
7.13759,0,0
12.16,0,0
1.74238,0,0
2.36974,0,0
2.04812,0,0
7.00949,0,0
4.05908,0,0
12.7006,0,0
1.31634,0,0
2.8028,0,0
2.07663,0,0
1.80991,0,0
4.26354,0,0
14.3647,0,0
6.87407,0,0
1.27705,0,0
4.58067,0,0
1.5192,0,0
9.1239,0,0
1.47944,0,0
1.26836,0,0
1.4296,0,0
3.25797,0,0
2.87826,0,0
1.37913,0,0
1.32175,0,0
9.54525,0,0
14.4419,0,0
1.6782,0,0
2.09917,0,0
1.941,0,0
4.7508,0,0
1.47378,0,0
2.99751,0,0
2.61967,0,0
2.49221,0,0
2.60344,0,0
4.57344,0,0
1.64142,0,0
2.73668,0,0
2.20605,0,0
1.21934,0,0
3.69453,0,0
2.37514,0,0
1.76002,0,0
1.23243,0,0
1.58713,0,0
6.95104,0,0
1.57573,0,0
3.20904,0,0
1.71904,0,0
1.55159,0,0
1.32407,0,0
2.9812,0,0
1.10492,0,0
3.43232,0,0
1.15511,0,0
1.14885,0,0
2.62539,0,0
12.3694,0.0767904,0
15.179,0.0317152,0
2.24741,0,0
1.16317,0,0
1.40705,0,0
3.30915,0,0
1.30887,0,0
1.15596,0,0
1.8947,0,0
1.09454,0,0
1.94467,0,0
4.63231,0,0
1.0177,0,0
2.36394,0,0
1.58446,0,0
1.16709,0,0
5.3256,0,0
1.03608,0,0
1.40237,0,0
1.13491,0,0
1.28275,0,0
11.2456,0,0
1.97474,0,0
4.33099,0,0
2.68097,0,0
2.27862,0,0
1.32322,0,0
2.5869,0,0
3.0726,0,0
1.32183,0,0
2.07879,0,0
7.50533,0,0
1.38893,0,0
3.79368,0,0
1.04426,0,0
7.32546,0,0
11.6727,0,0
1.06255,0,0
9.13671,0,0
1.91304,0,0
2.38233,0,0
1.70087,0,0
5.32356,0,0
2.89165,0,0
1.68904,0,0
1.73065,0,0
2.2038,0,0
15.0976,0.0743771,0
14.6244,0.0886649,0
5.09746,0,0
9.38743,0,0
2.03172,0,0
5.36219,0,0
1.08479,0,0
1.40958,0,0
1.28115,0,0
4.81732,0,0
8.92655,0,0
1.13369,0,0
1.50565,0,0
3.20476,0,0
1.62373,0,0
8.63814,0,0
1.5752,0,0
2.82835,0,0
1.35726,0,0
5.13131,0,0
1.91271,0,0
2.81856,0,0
1.22245,0,0
1.03915,0,0
11.5148,0.103162,0
2.52771,0,0
1.9095,0,0
3.17436,0,0
10.2164,0.120115,0
5.16558,0,0
3.62598,0,0
5.72901,0,0
1.13627,0,0
2.08274,0,0
2.26495,0,0
7.76301,0,0
2.53458,0,0
4.23976,0,0
3.84199,0,0
3.69153,0,0
7.37597,0,0
4.69737,0,0
1.12069,0,0
1.29919,0,0
11.2044,0,0
9.09415,0,0
11.3677,0,0
1.18,0,0
5.1586,0.0632294,0
2.23931,0,0
1.48976,0,0
1.88869,0,0
1.31329,0,0
2.13151,0,0
2.60686,0,0
3.87004,0,0
1.82157,0,0
1.77235,0,0
1.38722,0,0
1.40508,0,0
1.6201,0,0
1.63144,0,0
2.64813,0,0
1.87294,0,0
1.94039,0,0
7.72156,0,0
4.15399,0,0
9.72477,0.124644,0
6.34282,0,0
2.77121,0,0
2.3349,0,0
2.02786,0,0
9.94227,0,0
2.76001,0,0
8.535,0,0
1.97114,0,0
4.0259,0,0
5.86852,0,0
2.92752,0,0
1.47552,0,0
2.84922,0,0
1.5919,0,0
1.25549,0,0
2.04046,0,0
4.2224,0,0
6.5219,0,0
1.54877,0,0
1.31835,0,0
1.41078,0,0
3.28944,0,0
2.115,0,0
1.09978,0,0
1.25894,0,0
1.0831,0,0
1.76368,0,0
1.91737,0,0
1.12802,0,0
2.16329,0,0
3.48064,0,0
2.22895,0,0
8.16753,0,0
1.12021,0,0
9.89596,0,0
2.81845,0,0
1.30322,0,0
2.81075,0,0
3.46419,0,0
1.73049,0,0
1.72962,0,0
1.72846,0,0
1.0461,0,0
1.32925,0,0
1.44753,0,0
2.59035,0,0
9.35537,0,0
1.92937,0,0
2.05916,0,0
1.79482,0,0
2.69818,0,0
2.22331,0,0
7.50032,0,0
2.32684,0,0
9.25569,0,0
3.37752,0,0
4.27414,0,0
2.29045,0,0
5.98752,0,0
1.7803,0,0
3.45496,0,0
8.69055,0,0
2.51294,0,0
12.6906,0,0
1.80971,0,0
2.03735,0,0
1.93949,0,0
3.41469,0,0
1.10133,0,0
1.36718,0,0
2.14626,0,0
1.54968,0,0
6.31338,0,0
2.56034,0,0
2.39729,0,0
1.63413,0,0
1.41475,0,0
4.32147,0,0
1.54611,0,0
1.6172,0,0
4.22328,0,0
2.86114,0,0
1.09769,0,0
6.30493,0,0
1.1602,0,0
3.87965,0,0
3.01433,0,0
1.53682,0,0
2.45929,0,0
1.94803,0,0
1.46101,0,0
3.43367,0,0
3.44714,0,0
2.32881,0,0
8.94101,0,0
4.97225,0,0
6.86386,0,0
3.32338,0,0
2.4537,0,0
1.38085,0,0
2.82117,0,0
2.21106,0,0
1.05313,0,0
1.03817,0,0
2.30492,0,0
9.15617,0.100484,0
5.74029,0,0
2.55805,0,0
4.79256,0,0
1.12121,0,0
1.37987,0,0
1.78624,0,0
1.16716,0,0
1.4682,0,0
1.15106,0,0
1.47331,0,0
1.24172,0,0
8.68178,0,0
6.31324,0,0
7.78746,0,0
1.52032,0,0
2.29559,0,0
7.02178,0,0
1.47465,0,0
1.71699,0,0
1.22027,0,0
9.74619,0,0
7.38583,0,0
4.01239,0,0
2.17396,0,0
9.37041,0,0
1.86556,0,0
3.16506,0,0
1.0523,0,0
2.26108,0,0
2.43291,0,0
1.63218,0,0
11.4913,0.0883324,0
1.51152,0,0
2.45225,0,0
2.31296,0,0
1.24258,0,0
1.31123,0,0
8.8452,0.0964609,0
5.85687,0,0
1.08669,0,0
6.3915,0,0
2.02926,0,0
1.34263,0,0
1.22509,0,0
1.15613,0,0
11.6132,0.195108,0
3.07993,0,0
1.53599,0,0
4.58694,0,0
2.8217,0,0
1.48499,0,0
1.20952,0,0
2.00073,0,0
1.32993,0,0
3.0505,0,0
5.77289,0,0
1.55279,0,0
1.40919,0,0
2.13378,0,0
1.24286,0,0
3.84536,0,0
1.87435,0,0
4.49146,0,0
2.12552,0,0
2.53682,0,0
1.12247,0,0
2.37698,0,0
1.15477,0,0
1.22209,0,0
2.84631,0,0
1.13907,0,0
5.2273,0,0
3.49807,0,0
1.96308,0,0
1.4142,0,0
1.96262,0,0
1.23608,0,0
2.82804,0,0
1.89547,0,0
1.36158,0,0
7.91274,0,0
1.41663,0,0
4.09791,0,0
1.61455,0,0
2.98796,0,0
1.18535,0,0
2.4882,0,0
4.21559,0,0
1.12689,0,0
1.01406,0,0
1.50207,0,0
3.90333,0,0
4.87666,0,0
6.10506,0,0
1.53571,0,0
1.65814,0,0
3.12152,0,0
3.16906,0,0
1.37928,0,0
2.04319,0,0
3.00617,0,0
1.1383,0,0
1.14667,0,0
1.33883,0,0
1.05221,0,0
2.13001,0,0
15.2211,0,0
1.08558,0,0
1.05959,0,0
12.3938,0,0
1.98533,0,0
2.28918,0,0
2.55171,0,0
1.49247,0,0
1.6278,0,0
1.24944,0,0
2.46221,0,0
5.23932,0.112693,0
1.89343,0,0
1.48601,0,0
1.04036,0,0
1.74572,0,0
3.84542,0,0
2.75868,0,0
10.0945,0.169459,0
1.19586,0,0
1.20298,0,0
1.06833,0,0
1.55866,0,0
1.08753,0,0
3.67284,0,0
1.08811,0,0
2.67773,0,0
2.97721,0,0
1.39034,0,0
3.2362,0,0
2.17148,0,0
1.693,0,0
3.9445,0,0
1.51843,0,0
2.0416,0,0
6.58374,0,0
1.53747,0,0
5.93584,0,0
2.15969,0,0
1.60186,0,0
1.34152,0,0
2.74317,0,0
2.2286,0,0
1.18581,0,0
2.41656,0,0
3.51775,0,0
2.37836,0,0
1.19935,0,0
4.78833,0,0
1.10947,0,0
1.45758,0,0
4.08491,0,0
5.24742,0,0
1.32792,0,0
5.34883,0,0
5.93483,0,0
2.52939,0,0
2.17721,0,0
4.83503,0,0
1.37051,0,0
2.00667,0,0
2.07769,0,0
1.32108,0,0
11.4641,0,0
3.36103,0,0
2.0736,0,0
1.29065,0,0
3.97319,0,0
1.1454,0,0
1.98157,0,0
2.59453,0,0
5.84924,0,0
2.94225,0,0
3.54515,0,0
1.88828,0,0
1.168,0,0
2.65218,0,0
9.55197,0,0
1.17959,0,0
1.45012,0,0
8.26175,0,0
1.38867,0,0
4.52847,0,0
1.36122,0,0
1.6641,0,0
1.09376,0,0
1.65846,0,0
1.05664,0,0
5.04254,0,0
5.97408,0,0
1.62767,0,0
2.35648,0,0
14.1926,0.0972589,0
3.21516,0,0
1.14825,0,0
1.33615,0,0
1.15189,0,0
2.39465,0,0
1.57341,0,0
1.13723,0,0
1.65921,0,0
1.53617,0,0
1.19836,0,0
1.10236,0,0
3.70063,0,0
1.06373,0,0
1.66192,0,0
1.35997,0,0
15.5172,0.0803491,0
2.11738,0,0
3.09073,0,0
6.01928,0,0
1.36766,0,0
1.4679,0,0
2.23554,0,0
1.47553,0,0
1.21459,0,0
3.06849,0,0
1.00814,0,0
7.28785,0,0
1.31345,0,0
2.51227,0,0
2.71203,0,0
1.21938,0,0
1.55585,0,0
1.18835,0,0
2.23186,0,0
5.33444,0,0
1.34219,0,0
3.67699,0,0
1.62546,0,0
1.46066,0,0
9.9872,0,0
15.3278,0.10706,0
5.87414,0,0
1.96153,0,0
1.25648,0,0
1.36584,0,0
8.54264,0,0
2.20965,0,0
1.37515,0,0
1.46498,0,0
1.31531,0,0
5.27875,0,0
1.64684,0,0
8.66845,0,0
2.72609,0,0
1.10527,0,0
2.00567,0,0
7.60085,0,0
1.53903,0,0
6.90996,0,0
2.11743,0,0
3.61681,0,0
1.94434,0,0
8.55606,0,0
1.50374,0,0
3.04782,0,0
3.16541,0,0
1.08254,0,0
5.97072,0,0
2.74646,0,0
1.45744,0,0
6.22826,0,0
8.84977,0.072667,0
2.7244,0,0
3.837,0,0
2.06482,0,0
1.44329,0,0
6.83105,0,0
2.68793,0,0
2.28192,0,0
6.17221,0,0
2.45551,0,0
1.84414,0,0
1.35957,0,0
1.75172,0,0
5.07787,0,0
1.25301,0,0
10.0741,0,0
5.60185,0.134233,0
1.22335,0,0
2.65705,0,0
12.6773,0.121843,0
3.59145,0,0
4.94936,0,0
10.3525,0,0
2.49637,0,0
1.55463,0,0
2.54349,0,0
1.60327,0,0
1.22943,0,0
2.3666,0,0
1.67979,0,0
1.26437,0,0
1.81977,0,0
2.05592,0,0
1.46032,0,0
1.2521,0,0
3.33005,0,0
10.8617,0.0426205,0
2.43767,0,0
1.14274,0,0
1.05768,0,0
1.64937,0,0
3.89027,0,0
2.27494,0,0
2.12531,0,0
1.40287,0,0
2.11414,0,0
1.98664,0,0
2.44451,0,0
3.07054,0,0
8.08787,0,0
1.07156,0,0
3.29554,0,0
1.61806,0,0
1.19543,0,0
1.45948,0,0
3.57793,0,0
1.96044,0,0
2.80053,0,0
3.15211,0,0
15.2762,0.0826387,0
2.79295,0,0
2.45185,0,0
1.77977,0,0
1.80308,0,0
3.21078,0,0
1.44228,0,0
1.50436,0,0
14.522,0.0863101,0
1.51973,0,0
2.89309,0,0
1.49612,0,0
1.48053,0,0
9.1265,0.106817,0
1.51502,0,0
4.01239,0,0
1.09221,0,0
1.07489,0,0
5.01098,0,0
9.79623,0,0
2.52003,0,0
1.98794,0,0
4.59885,0,0
10.022,0.0565067,0
4.5398,0,0
3.78484,0,0
1.2575,0,0
1.35362,0,0
6.94723,0,0
4.68904,0,0
6.01221,0,0
1.07014,0,0
2.96029,0,0
1.33057,0,0
3.34505,0,0
1.59865,0,0
4.97764,0,0
2.92282,0,0
1.27055,0,0
1.41602,0,0
1.33117,0,0
3.04351,0,0
1.72925,0,0
1.22599,0,0
3.10435,0,0
2.6531,0,0
1.66195,0,0
1.05011,0,0
1.20627,0,0
1.92138,0,0
1.95417,0,0
10.285,0,0
2.54206,0,0
1.54896,0,0
1.46243,0,0
5.33043,0,0
2.28323,0,0
3.30914,0,0
2.30835,0,0
3.89439,0,0
10.0109,0.0938184,0
1.06505,0,0
1.51555,0,0
1.08999,0,0
1.97823,0,0
2.89682,0,0
2.44178,0,0
5.1774,0,0
5.12112,0,0
2.58379,0,0
5.91789,0,0
6.88385,0,0
15.0812,0,0
1.57838,0,0
7.7899,0,0
1.38067,0,0
2.92328,0,0
1.45856,0,0
15.498,0.109112,0
1.30101,0,0
1.37167,0,0
1.12265,0,0
3.39977,0,0
1.12,0,0
1.19809,0,0
1.30225,0,0
12.9504,0.0996764,0
1.55365,0,0
1.78541,0,0
1.53122,0,0
1.14762,0,0
1.19316,0,0
1.12929,0,0
1.5794,0,0
1.62593,0,0
1.8193,0,0
4.8429,0,0
1.92329,0,0
1.17162,0,0
1.57538,0,0
2.06327,0,0
5.34267,0,0
1.4533,0,0
3.18638,0,0
2.67436,0,0
1.15116,0,0
11.8627,0.0797927,0
3.15717,0,0
1.11039,0,0
1.54702,0,0
1.2068,0,0
3.92807,0,0
1.46822,0,0
1.39303,0,0
5.41663,0,0
1.79922,0,0
1.54938,0,0
3.61558,0,0
1.04478,0,0
1.97847,0,0
2.88169,0,0
1.32316,0,0
1.57831,0,0
1.78669,0,0
2.05965,0,0
2.20656,0,0
1.44363,0,0
2.61524,0,0
2.83376,0,0
1.1054,0,0
1.93412,0,0
1.18149,0,0
6.41011,0.0782427,0
1.13246,0,0
2.63096,0,0
2.40266,0,0
1.365,0,0
1.22615,0,0
1.17947,0,0
2.98689,0,0
1.66043,0,0
3.20959,0,0
2.76381,0,0
2.60905,0,0
2.98557,0,0
1.1356,0,0
1.75252,0,0
1.40842,0,0
4.24163,0,0
1.51492,0,0
2.14268,0,0
4.92156,0,0
1.874,0,0
8.90851,0,0
2.22325,0,0
1.88682,0,0
1.10461,0,0
1.15814,0,0
6.47772,0,0
3.19106,0,0
1.61942,0,0
8.22223,0,0
1.71615,0,0
1.14309,0,0
3.37183,0,0
1.92316,0,0
3.21266,0,0
7.52564,0,0
3.11334,0,0
1.235,0,0
1.52785,0,0
1.76448,0,0
1.28899,0,0
2.50932,0,0
1.04784,0,0
1.04232,0,0
2.57673,0,0
1.19256,0,0
10.3681,0.0637271,0
2.21931,0,0
2.44378,0,0
1.96981,0,0
10.9744,0,0
3.17437,0,0
1.90771,0,0
1.16985,0,0
5.52358,0,0
6.92676,0,0
1.36811,0,0
4.62329,0,0
1.06136,0,0
4.79892,0,0
1.90772,0,0
5.44668,0,0
2.2724,0,0
2.26109,0,0
7.86094,0.0924509,0
1.82838,0,0
1.69855,0,0
1.04818,0,0
1.98355,0,0
6.8209,0,0
9.57767,0,0
2.20157,0,0
1.58388,0,0
1.28247,0,0
2.78773,0,0
1.30601,0,0
6.3298,0,0
1.87479,0,0
2.74655,0,0
4.05556,0,0
1.77345,0,0
4.50206,0,0
3.64366,0,0
4.2311,0,0
4.13741,0,0
1.13919,0,0
1.2339,0,0
2.05976,0,0
1.29758,0,0
1.2567,0,0
4.8075,0,0
1.10423,0,0
1.59249,0,0
1.04365,0,0
1.60913,0,0
1.92056,0,0
1.07287,0,0
5.14303,0,0
1.38902,0,0
1.8104,0,0
1.84956,0,0
4.69833,0,0
1.66146,0,0
2.19565,0,0
3.38409,0,0
12.1194,0,0
1.28859,0,0
1.20122,0,0
2.30099,0,0
1.15236,0,0
1.09721,0,0
1.21866,0,0
1.01237,0,0
2.45941,0,0
1.29452,0,0
9.469,0,0
2.65602,0,0
1.5296,0,0
2.49776,0,0
1.17744,0,0
3.09,0,0
1.88939,0,0
1.60235,0,0
1.72715,0,0
1.73344,0,0
3.392,0,0
1.52045,0,0
7.75774,0,0
3.49375,0,0
1.13765,0,0
1.46227,0,0
14.1139,0,0
5.53827,0,0
1.85201,0,0
1.04657,0,0
1.28626,0,0
7.58345,0.0918173,0
15.8032,0.00956396,0
11.9639,0.079495,0
2.08684,0,0
1.76585,0,0
9.08048,0,0
1.88384,0,0
2.13877,0,0
1.45683,0,0
2.02831,0,0
1.35818,0,0
13.4065,0.101862,0
2.51943,0,0
1.38422,0,0
4.17176,0,0
2.16559,0,0
2.06941,0,0
2.95666,0,0
1.35611,0,0
1.33399,0,0
1.15989,0,0
1.80185,0,0
3.44633,0,0
7.68353,0,0
2.63764,0,0
1.73924,0,0
8.13861,0,0
1.08421,0,0
3.1083,0,0
1.53294,0,0
3.62988,0,0
1.12268,0,0
1.74342,0,0
1.10833,0,0
2.00655,0,0
1.13491,0,0
2.38753,0,0
2.06389,0,0
1.27156,0,0
2.31803,0,0
4.05479,0,0
3.1186,0,0
1.11723,0,0
2.43591,0,0
4.08522,0,0
3.09889,0,0
1.97002,0,0
1.40807,0,0
1.25689,0,0
12.7324,0.0866493,0
1.97708,0,0
1.83435,0,0
1.82479,0,0
9.63864,0.0702575,0
1.9283,0,0
3.01895,0,0
1.14693,0,0
5.25049,0,0
15.3836,0.0744213,0
5.03659,0,0
4.27313,0,0
2.45249,0,0
2.03417,0,0
1.28781,0,0
1.5861,0,0
9.31614,0,0
2.68082,0,0
1.92047,0,0
2.92259,0,0
7.44666,0,0
1.29181,0,0
3.34502,0,0
6.3433,0,0
1.10242,0,0
1.21075,0,0
1.38452,0,0
2.36101,0,0
15.8285,0.0595263,0
1.15446,0,0
5.34413,0,0
4.83613,0,0
7.93113,0,0
3.34441,0,0
1.1424,0,0
4.37178,0,0
1.23207,0,0
3.91441,0,0
3.21362,0,0
1.48209,0,0
1.10311,0,0
2.30367,0,0
1.62839,0,0
2.00174,0,0
1.12057,0,0
9.68356,0,0
4.68081,0,0
2.1464,0,0
1.61256,0,0
1.28574,0,0
4.45018,0,0
2.17354,0,0
5.70373,0,0
1.49909,0,0
1.33638,0,0
2.96207,0,0
1.57036,0,0
1.45069,0,0
1.03438,0,0
1.67616,0,0
1.67037,0,0
1.5691,0,0
1.20123,0,0
5.9952,0,0
5.20848,0,0
1.15224,0,0
1.43852,0,0
8.39447,0,0
1.17672,0,0
8.67215,0,0
1.90219,0,0
6.9956,0,0
3.38855,0,0
1.40603,0,0
2.55449,0,0
6.29422,0,0
2.20373,0,0
12.1965,0.0680024,0
2.99383,0,0
3.91243,0,0
1.06992,0,0
2.0647,0,0
3.00037,0,0
12.612,0,0
2.72374,0,0
6.6345,0,0
3.52772,0,0
2.30819,0,0
1.73897,0,0
2.78922,0,0
4.89778,0,0
10.2207,0,0
1.32619,0,0
3.73555,0,0
2.00694,0,0
10.5021,0.0736652,0
1.61917,0,0
2.41362,0,0
1.11262,0,0
1.42711,0,0
6.70562,0,0
11.0085,0,0
4.11659,0,0
1.28286,0,0
4.57269,0,0
1.061,0,0
2.00183,0,0
1.13631,0,0
2.08937,0,0
12.1255,0,0
3.53937,0,0
1.42889,0,0
1.91094,0,0
1.83725,0,0
3.09907,0,0
1.45586,0,0
3.58057,0,0
1.62892,0,0
2.43959,0,0
1.89579,0,0
4.38128,0,0
1.22594,0,0
3.5969,0,0
4.09077,0,0
1.38994,0,0
1.26543,0,0
1.39026,0,0
1.05113,0,0
1.55585,0,0
1.4049,0,0
4.07917,0,0
1.37576,0,0
3.32234,0,0
1.35505,0,0
2.45901,0,0
6.43314,0,0
6.3424,0,0
2.63118,0,0
8.39265,0.077802,0
11.2823,0,0
2.61324,0,0
1.5743,0,0
1.35654,0,0
1.64977,0,0
6.09497,0,0
2.15362,0,0
1.18396,0,0
1.31258,0,0
5.6245,0,0
8.05893,0,0
1.09419,0,0
1.13316,0,0
4.37691,0,0
2.66023,0,0
4.6635,0,0
2.81968,0,0
9.28375,0,0
3.44341,0,0
1.48697,0,0
1.73203,0,0
1.09064,0,0
1.09358,0,0
1.86237,0,0
1.07574,0,0
1.08801,0,0
5.25386,0,0
2.5585,0,0
3.30982,0,0
4.60195,0,0
2.75237,0,0
